ENSR00001201438	XI003_21302
ENSR00000127721	XI003_21302
ENSR00001202840	XI003_21302
ENSR00001205078	XI003_21302
ENSR00001205495	XI003_21302
ENSR00000129244	XI003_21302
ENSR00001205947	XI003_21302
ENSR00001206903	XI003_21302
ENSR00001208039	XI003_21302
ENSR00001209465	XI003_21302
ENSR00001210877	XI003_21302
ENSR00001211869	XI003_21302
ENSR00001212471	XI003_21302
ENSR00001213127	XI003_21302
ENSR00001246188	XI003_21302
ENSR00001250980	XI003_21302
ENSR00001260829	XI003_21302
ENSR00001266928	XI003_21302
ENSR00000157306	XI003_21302
ENSR00000397386	XI003_21302
ENSR00000306155	XI003_21302
ENSR00000306342	XI003_21302
ENSR00001272959	XI003_21302
ENSR00001274031	XI003_21302
ENSR00001274360	XI003_21302
ENSR00000306937	XI003_21302
ENSR00001276456	XI003_21302
ENSR00001284051	XI003_21302
ENSR00001284373	XI003_21302
ENSR00001284373	XI003_21302
ENSR00001284373	XI003_21302
ENSR00001284677	XI003_21302
ENSR00001289031	XI003_21302
ENSR00001290847	XI003_21302
ENSR00001291116	XI003_21302
ENSR00001291161	XI003_21302
ENSR00001295191	XI003_21302
ENSR00001295209	XI003_21302
ENSR00001295711	XI003_21302
ENSR00001296160	XI003_21302
ENSR00001296977	XI003_21302
ENSR00001297462	XI003_21302
ENSR00001302994	XI003_21302
ENSR00001303065	XI003_21302
ENSR00000311521	XI003_21302
ENSR00000311641	XI003_21302
ENSR00001304742	XI003_21302
ENSR00001304885	XI003_21302
ENSR00001305696	XI003_21302
ENSR00001305715	XI003_21302
ENSR00001305763	XI003_21302
ENSR00001306077	XI003_21302
ENSR00001306625	XI003_21302
ENSR00001307608	XI003_21302
ENSR00001307717	XI003_21302
ENSR00001307814	XI003_21302
ENSR00001308410	XI003_21302
ENSR00001308773	XI003_21302
ENSR00001308888	XI003_21302
ENSR00001308898	XI003_21302
ENSR00001309798	XI003_21302
ENSR00000312486	XI003_21302
ENSR00001310281	XI003_21302
ENSR00001310447	XI003_21302
ENSR00001311048	XI003_21302
ENSR00000174936	XI003_21302
ENSR00001311755	XI003_21302
ENSR00001312008	XI003_21302
ENSR00001315280	XI003_21302
ENSR00001315299	XI003_21302
ENSR00001315534	XI003_21302
ENSR00001315786	XI003_21302
ENSR00001315923	XI003_21302
ENSR00001316900	XI003_21302
ENSR00001317223	XI003_21302
ENSR00001317551	XI003_21302
ENSR00001317913	XI003_21302
ENSR00001320787	XI003_21302
ENSR00000178877	XI003_21302
ENSR00001321942	XI003_21302
ENSR00001322031	XI003_21302
ENSR00000314411	XI003_21302
ENSR00001323660	XI003_21302
ENSR00001325032	XI003_21302
ENSR00001325032	XI003_21302
ENSR00000181382	XI003_21302
ENSR00001327779	XI003_21302
ENSR00001328632	XI003_21302
ENSR00001328798	XI003_21302
ENSR00001329921	XI003_21302
ENSR00001330785	XI003_21302
ENSR00000403698	XI003_21302
ENSR00001332937	XI003_21302
ENSR00001333291	XI003_21302
ENSR00000316300	XI003_21302
ENSR00001335034	XI003_21302
ENSR00000316447	XI003_21302
ENSR00001335411	XI003_21302
ENSR00001335478	XI003_21302
ENSR00001339735	XI003_21302
ENSR00001340146	XI003_21302
ENSR00001341737	XI003_21302
ENSR00001342902	XI003_21302
ENSR00001344334	XI003_21302
ENSR00001344737	XI003_21302
ENSR00000318040	XI003_21302
ENSR00000318058	XI003_21302
ENSR00001347820	XI003_21302
ENSR00001351706	XI003_21302
ENSR00000406178	XI003_21302
ENSR00001353224	XI003_21302
ENSR00001355241	XI003_21302
ENSR00001355561	XI003_21302
ENSR00001356053	XI003_21302
ENSR00001357025	XI003_21302
ENSR00001358134	XI003_21302
ENSR00001362293	XI003_21302
ENSR00001363440	XI003_21302
ENSR00001363598	XI003_21302
ENSR00001364454	XI003_21302
ENSR00000199130	XI003_21302
ENSR00001368301	XI003_21302
ENSR00001368985	XI003_21302
ENSR00000199861	XI003_21302
ENSR00000199861	XI003_21302
ENSR00000408558	XI003_21302
ENSR00001372698	XI003_21302
ENSR00000201110	XI003_21302
ENSR00000201110	XI003_21302
ENSR00000201110	XI003_21302
ENSR00001373117	XI003_21302
ENSR00001373751	XI003_21302
ENSR00001374908	XI003_21302
ENSR00000202347	XI003_21302
ENSR00001377028	XI003_21302
ENSR00001380141	XI003_21302
ENSR00000323645	XI003_21302
ENSR00001382088	XI003_21302
ENSR00001382111	XI003_21302
ENSR00001384672	XI003_21302
ENSR00000324339	XI003_21302
ENSR00000207365	XI003_21302
ENSR00001388012	XI003_21302
ENSR00001392970	XI003_21302
ENSR00001392970	XI003_21302
ENSR00001394449	XI003_21302
ENSR00000211868	XI003_21302
ENSR00001395565	XI003_21302
ENSR00000411861	XI003_21302
ENSR00000327031	XI003_21302
ENSR00001402521	XI003_21302
ENSR00001403320	XI003_21302
ENSR00001403399	XI003_21302
ENSR00001404147	XI003_21302
ENSR00001404392	XI003_21302
ENSR00001404515	XI003_21302
ENSR00001407030	XI003_21302
ENSR00001407038	XI003_21302
ENSR00000217068	XI003_21302
ENSR00001409422	XI003_21302
ENSR00000217582	XI003_21302
ENSR00000328402	XI003_21302
ENSR00001411694	XI003_21302
ENSR00001414512	XI003_21302
ENSR00001416013	XI003_21302
ENSR00001416057	XI003_21302
ENSR00001418213	XI003_21302
ENSR00001422721	XI003_21302
ENSR00001423537	XI003_21302
ENSR00000415984	XI003_21302
ENSR00001425597	XI003_21302
ENSR00001425807	XI003_21302
ENSR00000331303	XI003_21302
ENSR00001427932	XI003_21302
ENSR00001428590	XI003_21302
ENSR00001428790	XI003_21302
ENSR00001429394	XI003_21302
ENSR00001429644	XI003_21302
ENSR00001429646	XI003_21302
ENSR00001429665	XI003_21302
ENSR00001430554	XI003_21302
ENSR00001431859	XI003_21302
ENSR00001434499	XI003_21302
ENSR00001434502	XI003_21302
ENSR00001435190	XI003_21302
ENSR00001436564	XI003_21302
ENSR00001438319	XI003_21302
ENSR00001438690	XI003_21302
ENSR00000230136	XI003_21302
ENSR00001440259	XI003_21302
ENSR00000230779	XI003_21302
ENSR00001441622	XI003_21302
ENSR00001442684	XI003_21302
ENSR00000333739	XI003_21302
ENSR00001443656	XI003_21302
ENSR00001447257	XI003_21302
ENSR00000418291	XI003_21302
ENSR00001449608	XI003_21302
ENSR00001450262	XI003_21302
ENSR00001451758	XI003_21302
ENSR00001453122	XI003_21302
ENSR00001454907	XI003_21302
ENSR00001455637	XI003_21302
ENSR00001455815	XI003_21302
ENSR00001456863	XI003_21302
ENSR00001457616	XI003_21302
ENSR00001457750	XI003_21302
ENSR00001458359	XI003_21302
ENSR00001460796	XI003_21302
ENSR00001461509	XI003_21302
ENSR00001462068	XI003_21302
ENSR00000239899	XI003_21302
ENSR00001463074	XI003_21302
ENSR00001463310	XI003_21302
ENSR00001463347	XI003_21302
ENSR00000240801	XI003_21302
ENSR00001465181	XI003_21302
ENSR00001465928	XI003_21302
ENSR00000967930	XI003_21302
ENSR00000970282	XI003_21302
ENSR00000971116	XI003_21302
ENSR00000971428	XI003_21302
ENSR00000974199	XI003_21302
ENSR00000975386	XI003_21302
ENSR00000975532	XI003_21302
ENSR00000975719	XI003_21302
ENSR00000976365	XI003_21302
ENSR00000977679	XI003_21302
ENSR00000977977	XI003_21302
ENSR00000978276	XI003_21302
ENSR00000260042	XI003_21302
ENSR00000980699	XI003_21302
ENSR00000980738	XI003_21302
ENSR00000980767	XI003_21302
ENSR00000981764	XI003_21302
ENSR00000982969	XI003_21302
ENSR00000260446	XI003_21302
ENSR00000983409	XI003_21302
ENSR00000983680	XI003_21302
ENSR00000983947	XI003_21302
ENSR00000984957	XI003_21302
ENSR00000260839	XI003_21302
ENSR00000260844	XI003_21302
ENSR00000986694	XI003_21302
ENSR00000986987	XI003_21302
ENSR00000987199	XI003_21302
ENSR00000033169	XI003_21302
ENSR00000989202	XI003_21302
ENSR00000989342	XI003_21302
ENSR00000989818	XI003_21302
ENSR00000261656	XI003_21302
ENSR00000990927	XI003_21302
ENSR00000991270	XI003_21302
ENSR00000991483	XI003_21302
ENSR00000993145	XI003_21302
ENSR00000993159	XI003_21302
ENSR00000993574	XI003_21302
ENSR00000262209	XI003_21302
ENSR00000994737	XI003_21302
ENSR00000262382	XI003_21302
ENSR00000262412	XI003_21302
ENSR00000994982	XI003_21302
ENSR00000996237	XI003_21302
ENSR00000997974	XI003_21302
ENSR00000998637	XI003_21302
ENSR00000999866	XI003_21302
ENSR00001003392	XI003_21302
ENSR00001004016	XI003_21302
ENSR00001011131	XI003_21302
ENSR00001013937	XI003_21302
ENSR00001015596	XI003_21302
ENSR00001019696	XI003_21302
ENSR00001020107	XI003_21302
ENSR00001026602	XI003_21302
ENSR00001027792	XI003_21302
ENSR00001029806	XI003_21302
ENSR00001031489	XI003_21302
ENSR00000268667	XI003_21302
ENSR00001033018	XI003_21302
ENSR00001037295	XI003_21302
ENSR00001038117	XI003_21302
ENSR00001038166	XI003_21302
ENSR00001038168	XI003_21302
ENSR00001038858	XI003_21302
ENSR00001038966	XI003_21302
ENSR00000056323	XI003_21302
ENSR00001042097	XI003_21302
ENSR00000057693	XI003_21302
ENSR00000057695	XI003_21302
ENSR00001044326	XI003_21302
ENSR00001048309	XI003_21302
ENSR00001048686	XI003_21302
ENSR00001048784	XI003_21302
ENSR00001050842	XI003_21302
ENSR00000365289	XI003_21302
ENSR00001056899	XI003_21302
ENSR00001058420	XI003_21302
ENSR00001058509	XI003_21302
ENSR00001059011	XI003_21302
ENSR00001059692	XI003_21302
ENSR00001060227	XI003_21302
ENSR00001061390	XI003_21302
ENSR00001063267	XI003_21302
ENSR00001064274	XI003_21302
ENSR00001065559	XI003_21302
ENSR00001065740	XI003_21302
ENSR00001067125	XI003_21302
ENSR00001068104	XI003_21302
ENSR00001068959	XI003_21302
ENSR00001068984	XI003_21302
ENSR00001069649	XI003_21302
ENSR00001069668	XI003_21302
ENSR00001070079	XI003_21302
ENSR00001071242	XI003_21302
ENSR00001071330	XI003_21302
ENSR00000274730	XI003_21302
ENSR00001073808	XI003_21302
ENSR00000070388	XI003_21302
ENSR00001075635	XI003_21302
ENSR00001080038	XI003_21302
ENSR00001080711	XI003_21302
ENSR00000276241	XI003_21302
ENSR00001088383	XI003_21302
ENSR00001088937	XI003_21302
ENSR00001090581	XI003_21302
ENSR00001090973	XI003_21302
ENSR00001092951	XI003_21302
ENSR00000078786	XI003_21302
ENSR00001094952	XI003_21302
ENSR00001095773	XI003_21302
ENSR00001096735	XI003_21302
ENSR00001097193	XI003_21302
ENSR00001098088	XI003_21302
ENSR00001099404	XI003_21302
ENSR00001105104	XI003_21302
ENSR00001106477	XI003_21302
ENSR00001106927	XI003_21302
ENSR00000086568	XI003_21302
ENSR00001112138	XI003_21302
ENSR00001117696	XI003_21302
ENSR00001121686	XI003_21302
ENSR00000282924	XI003_21302
ENSR00001124366	XI003_21302
ENSR00001125316	XI003_21302
ENSR00001126025	XI003_21302
ENSR00001126282	XI003_21302
ENSR00001126382	XI003_21302
ENSR00000375695	XI003_21302
ENSR00001127937	XI003_21302
ENSR00001128123	XI003_21302
ENSR00001128567	XI003_21302
ENSR00001128688	XI003_21302
ENSR00001130043	XI003_21302
ENSR00000096005	XI003_21302
ENSR00001132486	XI003_21302
ENSR00001132587	XI003_21302
ENSR00001132590	XI003_21302
ENSR00000377143	XI003_21302
ENSR00001133560	XI003_21302
ENSR00001133565	XI003_21302
ENSR00001133566	XI003_21302
ENSR00001134220	XI003_21302
ENSR00001134857	XI003_21302
ENSR00001136453	XI003_21302
ENSR00001137043	XI003_21302
ENSR00001138714	XI003_21302
ENSR00000284969	XI003_21302
ENSR00001140098	XI003_21302
ENSR00001142179	XI003_21302
ENSR00000101597	XI003_21302
ENSR00001143267	XI003_21302
ENSR00001144233	XI003_21302
ENSR00001145488	XI003_21302
ENSR00001148147	XI003_21302
ENSR00001148862	XI003_21302
ENSR00001150908	XI003_21302
ENSR00001151332	XI003_21302
ENSR00001151890	XI003_21302
ENSR00001152521	XI003_21302
ENSR00001153434	XI003_21302
ENSR00001158700	XI003_21302
ENSR00001158921	XI003_21302
ENSR00001159099	XI003_21302
ENSR00001161547	XI003_21302
ENSR00000288532	XI003_21302
ENSR00001162118	XI003_21302
ENSR00001162118	XI003_21302
ENSR00001162862	XI003_21302
ENSR00000288947	XI003_21302
ENSR00000134675	XI003_21302
ENSR00000297506	XI003_21302
ENSR00000135623	XI003_21302
ENSR00001219366	XI003_21302
ENSR00001220215	XI003_21302
ENSR00001222235	XI003_21302
ENSR00001223782	XI003_21302
ENSR00001224342	XI003_21302
ENSR00000138323	XI003_21302
ENSR00001224752	XI003_21302
ENSR00001224864	XI003_21302
ENSR00001225139	XI003_21302
ENSR00001225192	XI003_21302
ENSR00001225768	XI003_21302
ENSR00000138928	XI003_21302
ENSR00000139138	XI003_21302
ENSR00001226946	XI003_21302
ENSR00001226995	XI003_21302
ENSR00001227001	XI003_21302
ENSR00001227021	XI003_21302
ENSR00001227658	XI003_21302
ENSR00001228388	XI003_21302
ENSR00001228451	XI003_21302
ENSR00001228737	XI003_21302
ENSR00001229194	XI003_21302
ENSR00001229456	XI003_21302
ENSR00001229465	XI003_21302
ENSR00000299788	XI003_21302
ENSR00001230224	XI003_21302
ENSR00001236765	XI003_21302
ENSR00001241248	XI003_21302
ENSR00000393778	XI003_21302
ENSR00001242376	XI003_21302
ENSR00001243197	XI003_21302
ENSR00001471477	XI003_21302
ENSR00001472762	XI003_21302
ENSR00001473018	XI003_21302
ENSR00001473176	XI003_21302
ENSR00001474944	XI003_21302
ENSR00000245624	XI003_21302
ENSR00001475788	XI003_21302
ENSR00001476862	XI003_21302
ENSR00001477159	XI003_21302
ENSR00001477390	XI003_21302
ENSR00001478640	XI003_21302
ENSR00001479075	XI003_21302
ENSR00000341624	XI003_21302
ENSR00001480429	XI003_21302
ENSR00001480859	XI003_21302
ENSR00001483288	XI003_21302
ENSR00001484289	XI003_21302
ENSR00001484794	XI003_21302
ENSR00001484976	XI003_21302
ENSR00001485773	XI003_21302
ENSR00001486188	XI003_21302
ENSR00000343608	XI003_21302
ENSR00001487164	XI003_21302
ENSR00001487202	XI003_21302
ENSR00001487790	XI003_21302
ENSR00000927513	XI003_21525
ENSR00000932212	XI003_21525
ENSR00000933826	XI003_21525
ENSR00000011361	XI003_21525
ENSR00000943441	XI003_21525
ENSR00000944473	XI003_21525
ENSR00000947691	XI003_21525
ENSR00000254803	XI003_21525
ENSR00000014597	XI003_21525
ENSR00000950979	XI003_21525
ENSR00000951958	XI003_21525
ENSR00000016401	XI003_21525
ENSR00000953930	XI003_21525
ENSR00000954676	XI003_21525
ENSR00000017534	XI003_21525
ENSR00000955195	XI003_21525
ENSR00000955906	XI003_21525
ENSR00000956031	XI003_21525
ENSR00000957084	XI003_21525
ENSR00000958465	XI003_21525
ENSR00000959097	XI003_21525
ENSR00000960493	XI003_21525
ENSR00000960611	XI003_21525
ENSR00000960954	XI003_21525
ENSR00000962403	XI003_21525
ENSR00000965144	XI003_21525
ENSR00001166165	XI003_21525
ENSR00001166165	XI003_21525
ENSR00001166165	XI003_21525
ENSR00001166165	XI003_21525
ENSR00001168978	XI003_21525
ENSR00000290115	XI003_21525
ENSR00001177593	XI003_21525
ENSR00001184326	XI003_21525
ENSR00001187649	XI003_21525
ENSR00001188936	XI003_21525
ENSR00001194380	XI003_21525
ENSR00001195761	XI003_21525
ENSR00001199171	XI003_21525
ENSR00000296476	XI003_21525
ENSR00000132863	XI003_21525
ENSR00001257804	XI003_21525
ENSR00001262560	XI003_21525
ENSR00000304955	XI003_21525
ENSR00001263230	XI003_21525
ENSR00001268666	XI003_21525
ENSR00001269876	XI003_21525
ENSR00001274364	XI003_21525
ENSR00001276138	XI003_21525
ENSR00001283205	XI003_21525
ENSR00001283694	XI003_21525
ENSR00001301881	XI003_21525
ENSR00001303031	XI003_21525
ENSR00001309721	XI003_21525
ENSR00001312471	XI003_21525
ENSR00001313793	XI003_21525
ENSR00001315362	XI003_21525
ENSR00001315530	XI003_21525
ENSR00001318527	XI003_21525
ENSR00001325606	XI003_21525
ENSR00001326298	XI003_21525
ENSR00001328613	XI003_21525
ENSR00001329750	XI003_21525
ENSR00001339845	XI003_21525
ENSR00001340361	XI003_21525
ENSR00001346483	XI003_21525
ENSR00001358564	XI003_21525
ENSR00001358999	XI003_21525
ENSR00001360284	XI003_21525
ENSR00001364104	XI003_21525
ENSR00001365630	XI003_21525
ENSR00001371167	XI003_21525
ENSR00001371601	XI003_21525
ENSR00001372689	XI003_21525
ENSR00001373408	XI003_21525
ENSR00000201449	XI003_21525
ENSR00001376536	XI003_21525
ENSR00001376652	XI003_21525
ENSR00001382298	XI003_21525
ENSR00000206291	XI003_21525
ENSR00001384305	XI003_21525
ENSR00001384481	XI003_21525
ENSR00001384697	XI003_21525
ENSR00001385179	XI003_21525
ENSR00001385179	XI003_21525
ENSR00001385505	XI003_21525
ENSR00001385987	XI003_21525
ENSR00000324838	XI003_21525
ENSR00000208616	XI003_21525
ENSR00001390329	XI003_21525
ENSR00001390921	XI003_21525
ENSR00000212155	XI003_21525
ENSR00001395796	XI003_21525
ENSR00000214831	XI003_21525
ENSR00001403325	XI003_21525
ENSR00001406436	XI003_21525
ENSR00001409600	XI003_21525
ENSR00001410386	XI003_21525
ENSR00001411035	XI003_21525
ENSR00001415889	XI003_21525
ENSR00001419912	XI003_21525
ENSR00001424259	XI003_21525
ENSR00001425890	XI003_21525
ENSR00001427152	XI003_21525
ENSR00001437855	XI003_21525
ENSR00001445437	XI003_21525
ENSR00001457146	XI003_21525
ENSR00001468619	XI003_21525
ENSR00000972791	XI003_21525
ENSR00000974186	XI003_21525
ENSR00000975691	XI003_21525
ENSR00000977946	XI003_21525
ENSR00000028861	XI003_21525
ENSR00000991440	XI003_21525
ENSR00000999797	XI003_21525
ENSR00000038266	XI003_21525
ENSR00001007422	XI003_21525
ENSR00000048248	XI003_21525
ENSR00001022794	XI003_21525
ENSR00001024550	XI003_21525
ENSR00001024550	XI003_21525
ENSR00001027933	XI003_21525
ENSR00001028210	XI003_21525
ENSR00001035721	XI003_21525
ENSR00001036363	XI003_21525
ENSR00000055296	XI003_21525
ENSR00001039656	XI003_21525
ENSR00001040232	XI003_21525
ENSR00000056323	XI003_21525
ENSR00001044040	XI003_21525
ENSR00001063812	XI003_21525
ENSR00000365847	XI003_21525
ENSR00000071701	XI003_21525
ENSR00001078684	XI003_21525
ENSR00001094972	XI003_21525
ENSR00001111851	XI003_21525
ENSR00001121959	XI003_21525
ENSR00001125275	XI003_21525
ENSR00001127386	XI003_21525
ENSR00001134499	XI003_21525
ENSR00001135592	XI003_21525
ENSR00001147924	XI003_21525
ENSR00001150096	XI003_21525
ENSR00000380436	XI003_21525
ENSR00000288066	XI003_21525
ENSR00001159876	XI003_21525
ENSR00001164704	XI003_21525
ENSR00001215248	XI003_21525
ENSR00000297266	XI003_21525
ENSR00000138928	XI003_21525
ENSR00001226521	XI003_21525
ENSR00001229397	XI003_21525
ENSR00001230757	XI003_21525
ENSR00000141443	XI003_21525
ENSR00001232970	XI003_21525
ENSR00000300465	XI003_21525
ENSR00001234643	XI003_21525
ENSR00001471552	XI003_21525
ENSR00001478923	XI003_21525
ENSR00001479729	XI003_21525
ENSR00001481903	XI003_21525
ENSR00001482217	XI003_21525
ENSR00000248491	XI003_21525
ENSR00001486447	XI003_21525
ENSR00000926910	XI003_21525
ENSR00000017422	XI003_21525
ENSR00000164418	XI003_21525
ENSR00001452165	XI003_21525
ENSR00000970986	XI003_21525
ENSR00000973560	XI003_21525
ENSR00000270095	XI003_21525
ENSR00001049839	XI003_21525
ENSR00001067125	XI003_21525
ENSR00000422134	XI003_21525
ENSR00000923404	XI003_21809
ENSR00000928675	XI003_21809
ENSR00000929247	XI003_21809
ENSR00000937108	XI003_21809
ENSR00000937637	XI003_21809
ENSR00000940809	XI003_21809
ENSR00001168842	XI003_21809
ENSR00000290609	XI003_21809
ENSR00001193013	XI003_21809
ENSR00001194193	XI003_21809
ENSR00001201960	XI003_21809
ENSR00001245409	XI003_21809
ENSR00001245458	XI003_21809
ENSR00001260539	XI003_21809
ENSR00001290262	XI003_21809
ENSR00001291146	XI003_21809
ENSR00001294542	XI003_21809
ENSR00000173582	XI003_21809
ENSR00001311061	XI003_21809
ENSR00001315513	XI003_21809
ENSR00001317725	XI003_21809
ENSR00001317829	XI003_21809
ENSR00001322121	XI003_21809
ENSR00001325584	XI003_21809
ENSR00000318168	XI003_21809
ENSR00000318610	XI003_21809
ENSR00001371229	XI003_21809
ENSR00001373262	XI003_21809
ENSR00001373447	XI003_21809
ENSR00001376111	XI003_21809
ENSR00001384880	XI003_21809
ENSR00001385202	XI003_21809
ENSR00001421834	XI003_21809
ENSR00000330488	XI003_21809
ENSR00001424261	XI003_21809
ENSR00001424540	XI003_21809
ENSR00001426511	XI003_21809
ENSR00001435892	XI003_21809
ENSR00001449983	XI003_21809
ENSR00000336112	XI003_21809
ENSR00001459990	XI003_21809
ENSR00000420122	XI003_21809
ENSR00000420122	XI003_21809
ENSR00000239345	XI003_21809
ENSR00001463831	XI003_21809
ENSR00001464037	XI003_21809
ENSR00000977183	XI003_21809
ENSR00000999491	XI003_21809
ENSR00001000857	XI003_21809
ENSR00001025011	XI003_21809
ENSR00001029737	XI003_21809
ENSR00001031463	XI003_21809
ENSR00001037648	XI003_21809
ENSR00000056092	XI003_21809
ENSR00000270544	XI003_21809
ENSR00000061301	XI003_21809
ENSR00001053138	XI003_21809
ENSR00001055767	XI003_21809
ENSR00001056532	XI003_21809
ENSR00001056656	XI003_21809
ENSR00001059171	XI003_21809
ENSR00000273259	XI003_21809
ENSR00001066170	XI003_21809
ENSR00001068805	XI003_21809
ENSR00001069387	XI003_21809
ENSR00001070491	XI003_21809
ENSR00001070491	XI003_21809
ENSR00001077074	XI003_21809
ENSR00001089111	XI003_21809
ENSR00001089700	XI003_21809
ENSR00000078786	XI003_21809
ENSR00000080759	XI003_21809
ENSR00001103332	XI003_21809
ENSR00000374853	XI003_21809
ENSR00001128126	XI003_21809
ENSR00001129376	XI003_21809
ENSR00001137767	XI003_21809
ENSR00000101707	XI003_21809
ENSR00001149495	XI003_21809
ENSR00001161500	XI003_21809
ENSR00000297772	XI003_21809
ENSR00000297772	XI003_21809
ENSR00001222274	XI003_21809
ENSR00001224182	XI003_21809
ENSR00001228980	XI003_21809
ENSR00001231115	XI003_21809
ENSR00001474473	XI003_21809
ENSR00001474502	XI003_21809
ENSR00001476285	XI003_21809
ENSR00001476517	XI003_21809
ENSR00001480471	XI003_21809
ENSR00001483328	XI003_21809
ENSR00001487918	XI003_21809
ENSR00000928783	XI003_21809
ENSR00001206858	XI003_21809
ENSR00001328768	XI003_21809
ENSR00000323287	XI003_21809
ENSR00001016782	XI003_21809
ENSR00001471497	XI003_21809
ENSR00001472042	XI003_21809
ENSR00001474757	XI003_21809
ENSR00001483933	XI003_21809
ENSR00000923749	XI003_22981
ENSR00000926034	XI003_22981
ENSR00000938165	XI003_22981
ENSR00000941399	XI003_22981
ENSR00000944243	XI003_22981
ENSR00000947706	XI003_22981
ENSR00000951104	XI003_22981
ENSR00000955188	XI003_22981
ENSR00000957634	XI003_22981
